Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
1.62807	UE  PHY Rxed	162	8	0	1	2	0	UL_DCI
1.62807	UE  PHY Rxed	162	8	0	1	3	0	UL_DCI
1.62807	UE  PHY Rxed	162	8	0	1	4	0	UL_DCI
1.62807	UE  PHY Rxed	162	8	0	1	5	0	UL_DCI
1.62807	UE  PHY Rxed	162	8	0	1	6	0	UL_DCI
1.62807	UE  PHY Rxed	162	8	0	1	7	0	UL_DCI
1.62807	UE  PHY Rxed	162	8	0	1	8	0	UL_DCI
1.62807	UE  PHY Rxed	162	8	0	1	9	0	UL_DCI
1.62807	UE  PHY Rxed	162	8	0	1	10	0	UL_DCI
1.63007	UE  PHY Rxed	163	0	0	1	1	0	MIB
1.63007	UE  PHY Rxed	163	0	0	1	2	0	MIB
1.63007	UE  PHY Rxed	163	0	0	1	3	0	MIB
1.63007	UE  PHY Rxed	163	0	0	1	4	0	MIB
1.63007	UE  PHY Rxed	163	0	0	1	5	0	MIB
1.63007	UE  PHY Rxed	163	0	0	1	6	0	MIB
1.63007	UE  PHY Rxed	163	0	0	1	7	0	MIB
1.63007	UE  PHY Rxed	163	0	0	1	8	0	MIB
1.63007	UE  PHY Rxed	163	0	0	1	9	0	MIB
1.63007	UE  PHY Rxed	163	0	0	1	10	0	MIB
1.63307	UE  PHY Rxed	163	3	0	1	1	0	UL_DCI
1.63307	UE  PHY Rxed	163	3	0	1	2	0	UL_DCI
1.63307	UE  PHY Rxed	163	3	0	1	3	0	UL_DCI
1.63307	UE  PHY Rxed	163	3	0	1	4	0	UL_DCI
1.63307	UE  PHY Rxed	163	3	0	1	5	0	UL_DCI
1.63307	UE  PHY Rxed	163	3	0	1	6	0	UL_DCI
1.63307	UE  PHY Rxed	163	3	0	1	7	0	UL_DCI
1.63307	UE  PHY Rxed	163	3	0	1	8	0	UL_DCI
1.63307	UE  PHY Rxed	163	3	0	1	9	0	UL_DCI
1.63307	UE  PHY Rxed	163	3	0	1	10	0	UL_DCI
1.63507	UE  PHY Rxed	163	5	0	1	1	0	SIB1
1.63507	UE  PHY Rxed	163	5	0	1	2	0	SIB1
1.63507	UE  PHY Rxed	163	5	0	1	3	0	SIB1
1.63507	UE  PHY Rxed	163	5	0	1	4	0	SIB1
1.63507	UE  PHY Rxed	163	5	0	1	5	0	SIB1
1.63507	UE  PHY Rxed	163	5	0	1	6	0	SIB1
1.63507	UE  PHY Rxed	163	5	0	1	7	0	SIB1
1.63507	UE  PHY Rxed	163	5	0	1	8	0	SIB1
1.63507	UE  PHY Rxed	163	5	0	1	9	0	SIB1
1.63507	UE  PHY Rxed	163	5	0	1	10	0	SIB1
1.64007	UE  PHY Rxed	164	0	0	1	1	0	MIB
1.64007	UE  PHY Rxed	164	0	0	1	2	0	MIB
1.64007	UE  PHY Rxed	164	0	0	1	3	0	MIB
1.64007	UE  PHY Rxed	164	0	0	1	4	0	MIB
1.64007	UE  PHY Rxed	164	0	0	1	5	0	MIB
1.64007	UE  PHY Rxed	164	0	0	1	6	0	MIB
1.64007	UE  PHY Rxed	164	0	0	1	7	0	MIB
1.64007	UE  PHY Rxed	164	0	0	1	8	0	MIB
1.64007	UE  PHY Rxed	164	0	0	1	9	0	MIB
1.64007	UE  PHY Rxed	164	0	0	1	10	0	MIB
1.64407	UE  PHY Rxed	164	4	0	1	1	0	UL_DCI
1.64407	UE  PHY Rxed	164	4	0	1	2	0	UL_DCI
1.64407	UE  PHY Rxed	164	4	0	1	3	0	UL_DCI
1.64407	UE  PHY Rxed	164	4	0	1	4	0	UL_DCI
1.64407	UE  PHY Rxed	164	4	0	1	5	0	UL_DCI
1.64407	UE  PHY Rxed	164	4	0	1	6	0	UL_DCI
1.64407	UE  PHY Rxed	164	4	0	1	7	0	UL_DCI
1.64407	UE  PHY Rxed	164	4	0	1	8	0	UL_DCI
1.64407	UE  PHY Rxed	164	4	0	1	9	0	UL_DCI
1.64407	UE  PHY Rxed	164	4	0	1	10	0	UL_DCI
1.64507	UE  PHY Rxed	164	5	0	1	1	0	SIB1
1.64507	UE  PHY Rxed	164	5	0	1	2	0	SIB1
1.64507	UE  PHY Rxed	164	5	0	1	3	0	SIB1
1.64507	UE  PHY Rxed	164	5	0	1	4	0	SIB1
1.64507	UE  PHY Rxed	164	5	0	1	5	0	SIB1
1.64507	UE  PHY Rxed	164	5	0	1	6	0	SIB1
1.64507	UE  PHY Rxed	164	5	0	1	7	0	SIB1
1.64507	UE  PHY Rxed	164	5	0	1	8	0	SIB1
1.64507	UE  PHY Rxed	164	5	0	1	9	0	SIB1
1.64507	UE  PHY Rxed	164	5	0	1	10	0	SIB1
1.65007	UE  PHY Rxed	165	0	0	1	1	0	MIB
1.65007	UE  PHY Rxed	165	0	0	1	2	0	MIB
1.65007	UE  PHY Rxed	165	0	0	1	3	0	MIB
1.65007	UE  PHY Rxed	165	0	0	1	4	0	MIB
1.65007	UE  PHY Rxed	165	0	0	1	5	0	MIB
1.65007	UE  PHY Rxed	165	0	0	1	6	0	MIB
1.65007	UE  PHY Rxed	165	0	0	1	7	0	MIB
1.65007	UE  PHY Rxed	165	0	0	1	8	0	MIB
1.65007	UE  PHY Rxed	165	0	0	1	9	0	MIB
1.65007	UE  PHY Rxed	165	0	0	1	10	0	MIB
1.65207	UE  PHY Rxed	165	2	0	1	1	0	UL_DCI
1.65207	UE  PHY Rxed	165	2	0	1	2	0	UL_DCI
1.65207	UE  PHY Rxed	165	2	0	1	3	0	UL_DCI
1.65207	UE  PHY Rxed	165	2	0	1	4	0	UL_DCI
1.65207	UE  PHY Rxed	165	2	0	1	5	0	UL_DCI
1.65207	UE  PHY Rxed	165	2	0	1	6	0	UL_DCI
1.65207	UE  PHY Rxed	165	2	0	1	7	0	UL_DCI
1.65207	UE  PHY Rxed	165	2	0	1	8	0	UL_DCI
1.65207	UE  PHY Rxed	165	2	0	1	9	0	UL_DCI
1.65207	UE  PHY Rxed	165	2	0	1	10	0	UL_DCI
1.65507	UE  PHY Rxed	165	5	0	1	1	0	SIB1
1.65507	UE  PHY Rxed	165	5	0	1	2	0	SIB1
1.65507	UE  PHY Rxed	165	5	0	1	3	0	SIB1
1.65507	UE  PHY Rxed	165	5	0	1	4	0	SIB1
1.65507	UE  PHY Rxed	165	5	0	1	5	0	SIB1
1.65507	UE  PHY Rxed	165	5	0	1	6	0	SIB1
1.65507	UE  PHY Rxed	165	5	0	1	7	0	SIB1
1.65507	UE  PHY Rxed	165	5	0	1	8	0	SIB1
1.65507	UE  PHY Rxed	165	5	0	1	9	0	SIB1
1.65507	UE  PHY Rxed	165	5	0	1	10	0	SIB1
1.66007	UE  PHY Rxed	166	0	0	1	1	0	MIB
1.66007	UE  PHY Rxed	166	0	0	1	2	0	MIB
1.66007	UE  PHY Rxed	166	0	0	1	3	0	MIB
1.66007	UE  PHY Rxed	166	0	0	1	4	0	MIB
1.66007	UE  PHY Rxed	166	0	0	1	5	0	MIB
1.66007	UE  PHY Rxed	166	0	0	1	6	0	MIB
1.66007	UE  PHY Rxed	166	0	0	1	7	0	MIB
1.66007	UE  PHY Rxed	166	0	0	1	8	0	MIB
1.66007	UE  PHY Rxed	166	0	0	1	9	0	MIB
1.66007	UE  PHY Rxed	166	0	0	1	10	0	MIB
1.66407	UE  PHY Rxed	166	4	0	1	1	0	UL_DCI
1.66407	UE  PHY Rxed	166	4	0	1	2	0	UL_DCI
1.66407	UE  PHY Rxed	166	4	0	1	3	0	UL_DCI
1.66407	UE  PHY Rxed	166	4	0	1	4	0	UL_DCI
1.66407	UE  PHY Rxed	166	4	0	1	5	0	UL_DCI
1.66407	UE  PHY Rxed	166	4	0	1	6	0	UL_DCI
1.66407	UE  PHY Rxed	166	4	0	1	7	0	UL_DCI
1.66407	UE  PHY Rxed	166	4	0	1	8	0	UL_DCI
1.66407	UE  PHY Rxed	166	4	0	1	9	0	UL_DCI
1.66407	UE  PHY Rxed	166	4	0	1	10	0	UL_DCI
1.66507	UE  PHY Rxed	166	5	0	1	1	0	SIB1
1.66507	UE  PHY Rxed	166	5	0	1	2	0	SIB1
1.66507	UE  PHY Rxed	166	5	0	1	3	0	SIB1
1.66507	UE  PHY Rxed	166	5	0	1	4	0	SIB1
1.66507	UE  PHY Rxed	166	5	0	1	5	0	SIB1
1.66507	UE  PHY Rxed	166	5	0	1	6	0	SIB1
1.66507	UE  PHY Rxed	166	5	0	1	7	0	SIB1
1.66507	UE  PHY Rxed	166	5	0	1	8	0	SIB1
1.66507	UE  PHY Rxed	166	5	0	1	9	0	SIB1
1.66507	UE  PHY Rxed	166	5	0	1	10	0	SIB1
1.67007	UE  PHY Rxed	167	0	0	1	1	0	MIB
1.67007	UE  PHY Rxed	167	0	0	1	2	0	MIB
1.67007	UE  PHY Rxed	167	0	0	1	3	0	MIB
1.67007	UE  PHY Rxed	167	0	0	1	4	0	MIB
1.67007	UE  PHY Rxed	167	0	0	1	5	0	MIB
1.67007	UE  PHY Rxed	167	0	0	1	6	0	MIB
1.67007	UE  PHY Rxed	167	0	0	1	7	0	MIB
1.67007	UE  PHY Rxed	167	0	0	1	8	0	MIB
1.67007	UE  PHY Rxed	167	0	0	1	9	0	MIB
1.67007	UE  PHY Rxed	167	0	0	1	10	0	MIB
1.67207	UE  PHY Rxed	167	2	0	1	1	0	UL_DCI
1.67207	UE  PHY Rxed	167	2	0	1	2	0	UL_DCI
1.67207	UE  PHY Rxed	167	2	0	1	3	0	UL_DCI
1.67207	UE  PHY Rxed	167	2	0	1	4	0	UL_DCI
1.67207	UE  PHY Rxed	167	2	0	1	5	0	UL_DCI
1.67207	UE  PHY Rxed	167	2	0	1	6	0	UL_DCI
1.67207	UE  PHY Rxed	167	2	0	1	7	0	UL_DCI
1.67207	UE  PHY Rxed	167	2	0	1	8	0	UL_DCI
1.67207	UE  PHY Rxed	167	2	0	1	9	0	UL_DCI
1.67207	UE  PHY Rxed	167	2	0	1	10	0	UL_DCI
1.67507	UE  PHY Rxed	167	5	0	1	1	0	SIB1
1.67507	UE  PHY Rxed	167	5	0	1	2	0	SIB1
1.67507	UE  PHY Rxed	167	5	0	1	3	0	SIB1
1.67507	UE  PHY Rxed	167	5	0	1	4	0	SIB1
1.67507	UE  PHY Rxed	167	5	0	1	5	0	SIB1
1.67507	UE  PHY Rxed	167	5	0	1	6	0	SIB1
1.67507	UE  PHY Rxed	167	5	0	1	7	0	SIB1
1.67507	UE  PHY Rxed	167	5	0	1	8	0	SIB1
1.67507	UE  PHY Rxed	167	5	0	1	9	0	SIB1
1.67507	UE  PHY Rxed	167	5	0	1	10	0	SIB1
1.68007	UE  PHY Rxed	168	0	0	1	1	0	MIB
1.68007	UE  PHY Rxed	168	0	0	1	2	0	MIB
1.68007	UE  PHY Rxed	168	0	0	1	3	0	MIB
1.68007	UE  PHY Rxed	168	0	0	1	4	0	MIB
1.68007	UE  PHY Rxed	168	0	0	1	5	0	MIB
1.68007	UE  PHY Rxed	168	0	0	1	6	0	MIB
1.68007	UE  PHY Rxed	168	0	0	1	7	0	MIB
1.68007	UE  PHY Rxed	168	0	0	1	8	0	MIB
1.68007	UE  PHY Rxed	168	0	0	1	9	0	MIB
1.68007	UE  PHY Rxed	168	0	0	1	10	0	MIB
1.68507	UE  PHY Rxed	168	5	0	1	1	0	SIB1
1.68507	UE  PHY Rxed	168	5	0	1	2	0	SIB1
1.68507	UE  PHY Rxed	168	5	0	1	3	0	SIB1
1.68507	UE  PHY Rxed	168	5	0	1	4	0	SIB1
1.68507	UE  PHY Rxed	168	5	0	1	5	0	SIB1
1.68507	UE  PHY Rxed	168	5	0	1	6	0	SIB1
1.68507	UE  PHY Rxed	168	5	0	1	7	0	SIB1
1.68507	UE  PHY Rxed	168	5	0	1	8	0	SIB1
1.68507	UE  PHY Rxed	168	5	0	1	9	0	SIB1
1.68507	UE  PHY Rxed	168	5	0	1	10	0	SIB1
1.69007	UE  PHY Rxed	169	0	0	1	1	0	UL_DCI
1.69007	UE  PHY Rxed	169	0	0	1	1	0	MIB
1.69007	UE  PHY Rxed	169	0	0	1	2	0	UL_DCI
1.69007	UE  PHY Rxed	169	0	0	1	2	0	MIB
1.69007	UE  PHY Rxed	169	0	0	1	3	0	UL_DCI
1.69007	UE  PHY Rxed	169	0	0	1	3	0	MIB
1.69007	UE  PHY Rxed	169	0	0	1	4	0	UL_DCI
1.69007	UE  PHY Rxed	169	0	0	1	4	0	MIB
1.69007	UE  PHY Rxed	169	0	0	1	5	0	UL_DCI
1.69007	UE  PHY Rxed	169	0	0	1	5	0	MIB
1.69007	UE  PHY Rxed	169	0	0	1	6	0	UL_DCI
1.69007	UE  PHY Rxed	169	0	0	1	6	0	MIB
1.69007	UE  PHY Rxed	169	0	0	1	7	0	UL_DCI
1.69007	UE  PHY Rxed	169	0	0	1	7	0	MIB
1.69007	UE  PHY Rxed	169	0	0	1	8	0	UL_DCI
1.69007	UE  PHY Rxed	169	0	0	1	8	0	MIB
1.69007	UE  PHY Rxed	169	0	0	1	9	0	UL_DCI
1.69007	UE  PHY Rxed	169	0	0	1	9	0	MIB
1.69007	UE  PHY Rxed	169	0	0	1	10	0	UL_DCI
1.69007	UE  PHY Rxed	169	0	0	1	10	0	MIB
1.69507	UE  PHY Rxed	169	5	0	1	1	0	SIB1
1.69507	UE  PHY Rxed	169	5	0	1	2	0	SIB1
1.69507	UE  PHY Rxed	169	5	0	1	3	0	SIB1
1.69507	UE  PHY Rxed	169	5	0	1	4	0	SIB1
1.69507	UE  PHY Rxed	169	5	0	1	5	0	SIB1
1.69507	UE  PHY Rxed	169	5	0	1	6	0	SIB1
1.69507	UE  PHY Rxed	169	5	0	1	7	0	SIB1
1.69507	UE  PHY Rxed	169	5	0	1	8	0	SIB1
1.69507	UE  PHY Rxed	169	5	0	1	9	0	SIB1
1.69507	UE  PHY Rxed	169	5	0	1	10	0	SIB1
1.70007	UE  PHY Rxed	170	0	0	1	1	0	MIB
1.70007	UE  PHY Rxed	170	0	0	1	2	0	MIB
1.70007	UE  PHY Rxed	170	0	0	1	3	0	MIB
1.70007	UE  PHY Rxed	170	0	0	1	4	0	MIB
1.70007	UE  PHY Rxed	170	0	0	1	5	0	MIB
1.70007	UE  PHY Rxed	170	0	0	1	6	0	MIB
1.70007	UE  PHY Rxed	170	0	0	1	7	0	MIB
1.70007	UE  PHY Rxed	170	0	0	1	8	0	MIB
1.70007	UE  PHY Rxed	170	0	0	1	9	0	MIB
1.70007	UE  PHY Rxed	170	0	0	1	10	0	MIB
1.70207	UE  PHY Rxed	170	2	0	1	1	0	UL_DCI
1.70207	UE  PHY Rxed	170	2	0	1	2	0	UL_DCI
1.70207	UE  PHY Rxed	170	2	0	1	3	0	UL_DCI
1.70207	UE  PHY Rxed	170	2	0	1	4	0	UL_DCI
1.70207	UE  PHY Rxed	170	2	0	1	5	0	UL_DCI
1.70207	UE  PHY Rxed	170	2	0	1	6	0	UL_DCI
1.70207	UE  PHY Rxed	170	2	0	1	7	0	UL_DCI
1.70207	UE  PHY Rxed	170	2	0	1	8	0	UL_DCI
1.70207	UE  PHY Rxed	170	2	0	1	9	0	UL_DCI
1.70207	UE  PHY Rxed	170	2	0	1	10	0	UL_DCI
1.70407	UE  PHY Rxed	170	4	0	1	1	0	UL_DCI
1.70407	UE  PHY Rxed	170	4	0	1	2	0	UL_DCI
1.70407	UE  PHY Rxed	170	4	0	1	3	0	UL_DCI
1.70407	UE  PHY Rxed	170	4	0	1	4	0	UL_DCI
1.70407	UE  PHY Rxed	170	4	0	1	5	0	UL_DCI
1.70407	UE  PHY Rxed	170	4	0	1	6	0	UL_DCI
1.70407	UE  PHY Rxed	170	4	0	1	7	0	UL_DCI
1.70407	UE  PHY Rxed	170	4	0	1	8	0	UL_DCI
1.70407	UE  PHY Rxed	170	4	0	1	9	0	UL_DCI
1.70407	UE  PHY Rxed	170	4	0	1	10	0	UL_DCI
1.70507	UE  PHY Rxed	170	5	0	1	1	0	SIB1
1.70507	UE  PHY Rxed	170	5	0	1	1	0	UL_DCI
1.70507	UE  PHY Rxed	170	5	0	1	2	0	SIB1
1.70507	UE  PHY Rxed	170	5	0	1	2	0	UL_DCI
1.70507	UE  PHY Rxed	170	5	0	1	3	0	SIB1
1.70507	UE  PHY Rxed	170	5	0	1	3	0	UL_DCI
1.70507	UE  PHY Rxed	170	5	0	1	4	0	SIB1
1.70507	UE  PHY Rxed	170	5	0	1	4	0	UL_DCI
1.70507	UE  PHY Rxed	170	5	0	1	5	0	SIB1
1.70507	UE  PHY Rxed	170	5	0	1	5	0	UL_DCI
1.70507	UE  PHY Rxed	170	5	0	1	6	0	SIB1
1.70507	UE  PHY Rxed	170	5	0	1	6	0	UL_DCI
1.70507	UE  PHY Rxed	170	5	0	1	7	0	SIB1
1.70507	UE  PHY Rxed	170	5	0	1	7	0	UL_DCI
1.70507	UE  PHY Rxed	170	5	0	1	8	0	SIB1
1.70507	UE  PHY Rxed	170	5	0	1	8	0	UL_DCI
1.70507	UE  PHY Rxed	170	5	0	1	9	0	SIB1
1.70507	UE  PHY Rxed	170	5	0	1	9	0	UL_DCI
1.70507	UE  PHY Rxed	170	5	0	1	10	0	SIB1
1.70507	UE  PHY Rxed	170	5	0	1	10	0	UL_DCI
1.70807	UE  PHY Rxed	170	8	0	1	1	0	UL_DCI
1.70807	UE  PHY Rxed	170	8	0	1	2	0	UL_DCI
1.70807	UE  PHY Rxed	170	8	0	1	3	0	UL_DCI
1.70807	UE  PHY Rxed	170	8	0	1	4	0	UL_DCI
1.70807	UE  PHY Rxed	170	8	0	1	5	0	UL_DCI
1.70807	UE  PHY Rxed	170	8	0	1	6	0	UL_DCI
1.70807	UE  PHY Rxed	170	8	0	1	7	0	UL_DCI
1.70807	UE  PHY Rxed	170	8	0	1	8	0	UL_DCI
1.70807	UE  PHY Rxed	170	8	0	1	9	0	UL_DCI
1.70807	UE  PHY Rxed	170	8	0	1	10	0	UL_DCI
1.71007	UE  PHY Rxed	171	0	0	1	1	0	MIB
1.71007	UE  PHY Rxed	171	0	0	1	2	0	MIB
1.71007	UE  PHY Rxed	171	0	0	1	3	0	MIB
1.71007	UE  PHY Rxed	171	0	0	1	4	0	MIB
1.71007	UE  PHY Rxed	171	0	0	1	5	0	MIB
1.71007	UE  PHY Rxed	171	0	0	1	6	0	MIB
1.71007	UE  PHY Rxed	171	0	0	1	7	0	MIB
1.71007	UE  PHY Rxed	171	0	0	1	8	0	MIB
1.71007	UE  PHY Rxed	171	0	0	1	9	0	MIB
1.71007	UE  PHY Rxed	171	0	0	1	10	0	MIB
1.71307	UE  PHY Rxed	171	3	0	1	1	0	UL_DCI
1.71307	UE  PHY Rxed	171	3	0	1	2	0	UL_DCI
1.71307	UE  PHY Rxed	171	3	0	1	3	0	UL_DCI
1.71307	UE  PHY Rxed	171	3	0	1	4	0	UL_DCI
1.71307	UE  PHY Rxed	171	3	0	1	5	0	UL_DCI
1.71307	UE  PHY Rxed	171	3	0	1	6	0	UL_DCI
1.71307	UE  PHY Rxed	171	3	0	1	7	0	UL_DCI
1.71307	UE  PHY Rxed	171	3	0	1	8	0	UL_DCI
1.71307	UE  PHY Rxed	171	3	0	1	9	0	UL_DCI
1.71307	UE  PHY Rxed	171	3	0	1	10	0	UL_DCI
1.71507	UE  PHY Rxed	171	5	0	1	1	0	SIB1
1.71507	UE  PHY Rxed	171	5	0	1	2	0	SIB1
1.71507	UE  PHY Rxed	171	5	0	1	3	0	SIB1
1.71507	UE  PHY Rxed	171	5	0	1	4	0	SIB1
1.71507	UE  PHY Rxed	171	5	0	1	5	0	SIB1
1.71507	UE  PHY Rxed	171	5	0	1	6	0	SIB1
1.71507	UE  PHY Rxed	171	5	0	1	7	0	SIB1
1.71507	UE  PHY Rxed	171	5	0	1	8	0	SIB1
1.71507	UE  PHY Rxed	171	5	0	1	9	0	SIB1
1.71507	UE  PHY Rxed	171	5	0	1	10	0	SIB1
1.72007	UE  PHY Rxed	172	0	0	1	1	0	MIB
1.72007	UE  PHY Rxed	172	0	0	1	2	0	MIB
1.72007	UE  PHY Rxed	172	0	0	1	3	0	MIB
1.72007	UE  PHY Rxed	172	0	0	1	4	0	MIB
1.72007	UE  PHY Rxed	172	0	0	1	5	0	MIB
1.72007	UE  PHY Rxed	172	0	0	1	6	0	MIB
1.72007	UE  PHY Rxed	172	0	0	1	7	0	MIB
1.72007	UE  PHY Rxed	172	0	0	1	8	0	MIB
1.72007	UE  PHY Rxed	172	0	0	1	9	0	MIB
1.72007	UE  PHY Rxed	172	0	0	1	10	0	MIB
1.72407	UE  PHY Rxed	172	4	0	1	1	0	UL_DCI
1.72407	UE  PHY Rxed	172	4	0	1	2	0	UL_DCI
1.72407	UE  PHY Rxed	172	4	0	1	3	0	UL_DCI
1.72407	UE  PHY Rxed	172	4	0	1	4	0	UL_DCI
1.72407	UE  PHY Rxed	172	4	0	1	5	0	UL_DCI
1.72407	UE  PHY Rxed	172	4	0	1	6	0	UL_DCI
1.72407	UE  PHY Rxed	172	4	0	1	7	0	UL_DCI
1.72407	UE  PHY Rxed	172	4	0	1	8	0	UL_DCI
1.72407	UE  PHY Rxed	172	4	0	1	9	0	UL_DCI
1.72407	UE  PHY Rxed	172	4	0	1	10	0	UL_DCI
1.72507	UE  PHY Rxed	172	5	0	1	1	0	SIB1
1.72507	UE  PHY Rxed	172	5	0	1	2	0	SIB1
1.72507	UE  PHY Rxed	172	5	0	1	3	0	SIB1
1.72507	UE  PHY Rxed	172	5	0	1	4	0	SIB1
1.72507	UE  PHY Rxed	172	5	0	1	5	0	SIB1
1.72507	UE  PHY Rxed	172	5	0	1	6	0	SIB1
1.72507	UE  PHY Rxed	172	5	0	1	7	0	SIB1
1.72507	UE  PHY Rxed	172	5	0	1	8	0	SIB1
1.72507	UE  PHY Rxed	172	5	0	1	9	0	SIB1
1.72507	UE  PHY Rxed	172	5	0	1	10	0	SIB1
1.73007	UE  PHY Rxed	173	0	0	1	1	0	MIB
1.73007	UE  PHY Rxed	173	0	0	1	2	0	MIB
1.73007	UE  PHY Rxed	173	0	0	1	3	0	MIB
1.73007	UE  PHY Rxed	173	0	0	1	4	0	MIB
1.73007	UE  PHY Rxed	173	0	0	1	5	0	MIB
1.73007	UE  PHY Rxed	173	0	0	1	6	0	MIB
1.73007	UE  PHY Rxed	173	0	0	1	7	0	MIB
1.73007	UE  PHY Rxed	173	0	0	1	8	0	MIB
1.73007	UE  PHY Rxed	173	0	0	1	9	0	MIB
1.73007	UE  PHY Rxed	173	0	0	1	10	0	MIB
1.73207	UE  PHY Rxed	173	2	0	1	1	0	UL_DCI
1.73207	UE  PHY Rxed	173	2	0	1	2	0	UL_DCI
1.73207	UE  PHY Rxed	173	2	0	1	3	0	UL_DCI
1.73207	UE  PHY Rxed	173	2	0	1	4	0	UL_DCI
1.73207	UE  PHY Rxed	173	2	0	1	5	0	UL_DCI
1.73207	UE  PHY Rxed	173	2	0	1	6	0	UL_DCI
1.73207	UE  PHY Rxed	173	2	0	1	7	0	UL_DCI
1.73207	UE  PHY Rxed	173	2	0	1	8	0	UL_DCI
1.73207	UE  PHY Rxed	173	2	0	1	9	0	UL_DCI
1.73207	UE  PHY Rxed	173	2	0	1	10	0	UL_DCI
1.73507	UE  PHY Rxed	173	5	0	1	1	0	SIB1
1.73507	UE  PHY Rxed	173	5	0	1	2	0	SIB1
1.73507	UE  PHY Rxed	173	5	0	1	3	0	SIB1
1.73507	UE  PHY Rxed	173	5	0	1	4	0	SIB1
1.73507	UE  PHY Rxed	173	5	0	1	5	0	SIB1
1.73507	UE  PHY Rxed	173	5	0	1	6	0	SIB1
1.73507	UE  PHY Rxed	173	5	0	1	7	0	SIB1
1.73507	UE  PHY Rxed	173	5	0	1	8	0	SIB1
1.73507	UE  PHY Rxed	173	5	0	1	9	0	SIB1
1.73507	UE  PHY Rxed	173	5	0	1	10	0	SIB1
1.74007	UE  PHY Rxed	174	0	0	1	1	0	MIB
1.74007	UE  PHY Rxed	174	0	0	1	2	0	MIB
1.74007	UE  PHY Rxed	174	0	0	1	3	0	MIB
1.74007	UE  PHY Rxed	174	0	0	1	4	0	MIB
1.74007	UE  PHY Rxed	174	0	0	1	5	0	MIB
1.74007	UE  PHY Rxed	174	0	0	1	6	0	MIB
1.74007	UE  PHY Rxed	174	0	0	1	7	0	MIB
1.74007	UE  PHY Rxed	174	0	0	1	8	0	MIB
1.74007	UE  PHY Rxed	174	0	0	1	9	0	MIB
1.74007	UE  PHY Rxed	174	0	0	1	10	0	MIB
1.74407	UE  PHY Rxed	174	4	0	1	1	0	UL_DCI
1.74407	UE  PHY Rxed	174	4	0	1	2	0	UL_DCI
1.74407	UE  PHY Rxed	174	4	0	1	3	0	UL_DCI
1.74407	UE  PHY Rxed	174	4	0	1	4	0	UL_DCI
1.74407	UE  PHY Rxed	174	4	0	1	5	0	UL_DCI
1.74407	UE  PHY Rxed	174	4	0	1	6	0	UL_DCI
1.74407	UE  PHY Rxed	174	4	0	1	7	0	UL_DCI
1.74407	UE  PHY Rxed	174	4	0	1	8	0	UL_DCI
1.74407	UE  PHY Rxed	174	4	0	1	9	0	UL_DCI
1.74407	UE  PHY Rxed	174	4	0	1	10	0	UL_DCI
1.74507	UE  PHY Rxed	174	5	0	1	1	0	SIB1
1.74507	UE  PHY Rxed	174	5	0	1	2	0	SIB1
1.74507	UE  PHY Rxed	174	5	0	1	3	0	SIB1
1.74507	UE  PHY Rxed	174	5	0	1	4	0	SIB1
1.74507	UE  PHY Rxed	174	5	0	1	5	0	SIB1
1.74507	UE  PHY Rxed	174	5	0	1	6	0	SIB1
1.74507	UE  PHY Rxed	174	5	0	1	7	0	SIB1
1.74507	UE  PHY Rxed	174	5	0	1	8	0	SIB1
1.74507	UE  PHY Rxed	174	5	0	1	9	0	SIB1
1.74507	UE  PHY Rxed	174	5	0	1	10	0	SIB1
1.75007	UE  PHY Rxed	175	0	0	1	1	0	MIB
1.75007	UE  PHY Rxed	175	0	0	1	2	0	MIB
1.75007	UE  PHY Rxed	175	0	0	1	3	0	MIB
1.75007	UE  PHY Rxed	175	0	0	1	4	0	MIB
1.75007	UE  PHY Rxed	175	0	0	1	5	0	MIB
1.75007	UE  PHY Rxed	175	0	0	1	6	0	MIB
1.75007	UE  PHY Rxed	175	0	0	1	7	0	MIB
1.75007	UE  PHY Rxed	175	0	0	1	8	0	MIB
1.75007	UE  PHY Rxed	175	0	0	1	9	0	MIB
1.75007	UE  PHY Rxed	175	0	0	1	10	0	MIB
1.75207	UE  PHY Rxed	175	2	0	1	1	0	UL_DCI
1.75207	UE  PHY Rxed	175	2	0	1	2	0	UL_DCI
1.75207	UE  PHY Rxed	175	2	0	1	3	0	UL_DCI
1.75207	UE  PHY Rxed	175	2	0	1	4	0	UL_DCI
1.75207	UE  PHY Rxed	175	2	0	1	5	0	UL_DCI
1.75207	UE  PHY Rxed	175	2	0	1	6	0	UL_DCI
1.75207	UE  PHY Rxed	175	2	0	1	7	0	UL_DCI
1.75207	UE  PHY Rxed	175	2	0	1	8	0	UL_DCI
1.75207	UE  PHY Rxed	175	2	0	1	9	0	UL_DCI
1.75207	UE  PHY Rxed	175	2	0	1	10	0	UL_DCI
1.75507	UE  PHY Rxed	175	5	0	1	1	0	SIB1
1.75507	UE  PHY Rxed	175	5	0	1	2	0	SIB1
1.75507	UE  PHY Rxed	175	5	0	1	3	0	SIB1
1.75507	UE  PHY Rxed	175	5	0	1	4	0	SIB1
1.75507	UE  PHY Rxed	175	5	0	1	5	0	SIB1
1.75507	UE  PHY Rxed	175	5	0	1	6	0	SIB1
1.75507	UE  PHY Rxed	175	5	0	1	7	0	SIB1
1.75507	UE  PHY Rxed	175	5	0	1	8	0	SIB1
